1089,2.030584734587884022e+00,2.151853252368318981e-01,-3.970614407804196749e-02,-2.384067496626444092e-03,1.104171975310642984e-02,5.221937548779406746e-03
1090,8.947001366642892695e-01,1.832743508928253995e+00,-2.061890354467138878e-02,-1.204167977171551919e-02,3.412219231297104055e-03,2.676423787348767170e-03
1091,4.821384646662162932e-01,-3.269728312518572988e+00,-1.440709906663732998e+00,8.734216662059072003e-03,1.208408024052560082e-03,3.385509022110513811e-04
1092,-5.818043898610982811e-01,-2.304399417556712848e+00,-1.210109218957098109e+00,1.069293122011391942e-02,-2.440024545082341949e-03,-3.423359830036035189e-04
1093,7.197800620830755447e-01,2.881135111642659119e+00,1.927720853445316962e+00,-7.137286625731525253e-03,1.296625529559877971e-03,4.447232134767671596e-03
1094,-2.270087599465353989e+00,-1.316794024652562012e+00,2.366715554833150048e-02,3.874356379795244106e-03,-9.453200870869059302e-03,-2.388595381697204961e-03
1095,-2.426403041718209863e+00,-1.672985912657015906e+00,-3.908777654315883088e-01,5.719350535823464372e-03,-8.088021966255808798e-03,-1.953580759039943212e-03
1096,1.424102238210914084e+00,-1.307180649267069894e+00,-8.656568612463240164e-01,8.875568343315742501e-03,8.950279106101152390e-03,2.528705787185411055e-03
1097,-3.064751712935319006e+00,9.354138520897201658e-01,4.489420466082066907e-01,-1.045496248585527088e-03,-7.751768137923082704e-03,-3.170223072373096890e-03
1098,1.010908606345322980e+00,1.685958878063448019e+00,1.329155747968634005e+00,-1.041318084357864028e-02,5.093044800774945181e-03,2.056323620385607995e-03
1099,-3.026916811049424894e+00,-2.079730389606532004e+00,-1.117326734272668931e+00,5.854492182782168076e-03,-4.079000566425036375e-03,-3.336166518307090174e-03
1100,-2.970135465823175114e+00,7.930944216064137464e-01,3.057400053243536919e-01,-2.382317640584336992e-03,-8.369720321146528405e-03,-3.770890455632508985e-03
1101,-2.918014111552225121e-02,3.393913004913135190e+00,2.036278542865571917e-01,-8.971458424867632259e-03,5.147517987888379498e-04,-1.221966433312860097e-03
1102,-2.560065360024808001e+00,2.273281266514528998e+00,-2.550066188106200893e-03,-5.822222364394328241e-03,-6.163261854900034184e-03,-2.146271793491440032e-03
1103,-1.869500345361984950e+00,-4.160459646900803166e-01,-8.255404829215103879e-01,4.271250106913551670e-03,-1.028503574548822984e-02,-2.814230422279977942e-03
1104,-1.244674973041165061e-01,-2.952672779318731067e+00,-1.028572689019227937e+00,8.434030830020965500e-03,2.374860785635075997e-03,5.276667989568519163e-05
1105,-8.686526786643160303e-02,-2.758311247744583916e+00,-9.020043970706539405e-01,1.012625036235713025e-02,1.150176002395279003e-03,-1.447891036893772954e-03
1106,-1.582591170723667950e+00,1.629562141957556998e+00,8.996072660251999142e-01,-7.693956195655332272e-03,-6.285550767641455601e-03,-5.461675526393270155e-03
1107,2.913569730507358901e+00,-1.579023679193940932e+00,-9.638401613541669466e-01,3.889938478211436932e-03,7.559174930971242039e-03,2.403930143950776081e-03
1108,-2.322327189890505128e+00,1.833694390751644976e+00,-5.874593086720315549e-01,-4.021789316500535422e-03,-7.200990640397219623e-03,-2.551577521982345120e-03
1109,2.362124310150957918e+00,-1.782102350388772960e+00,-5.817595797909314026e-01,6.998636683229385314e-03,6.582196418954530150e-03,3.395746343916791147e-03
1110,-2.585748623918656008e+00,6.723884070844419192e-01,4.536164311958679023e-03,-9.698377454045211798e-04,-8.735386893630322017e-03,-3.393904641225813871e-03
1111,-3.240143699266396116e+00,-5.787876185475780977e-01,-4.727317548494054666e-02,1.614248066743156993e-03,-8.277573339054575957e-03,-3.230420206187788103e-03
1112,-3.220706860874253064e+00,-4.142437694109256108e-01,-7.054412074085329998e-01,1.620730057034567954e-03,-7.872502382650635108e-03,-4.018480243577986395e-03
1113,2.775925253388710878e+00,-1.577559680196868985e+00,-6.278237582745648249e-01,3.536374799196424865e-03,6.807885690032608808e-03,5.230880150833725969e-03
1114,-2.921130876405796939e-01,2.857793473405199070e+00,6.494326823045571961e-01,-1.022482233954676023e-02,-1.998188229948676933e-04,-5.860477209317383742e-04
1115,-3.136847492535693172e-01,2.276076013366228779e+00,1.314755973115405929e+00,-1.075928177981821075e-02,-3.197158169774172009e-03,1.452062580334819103e-03
1116,-1.603966584584082034e+00,-2.414387302073305985e+00,-2.054436965895415135e+00,6.905779969452381997e-03,-3.338806086408913163e-03,-2.642807394532635783e-03
1117,-6.067224854514156052e-01,2.437529790793234952e+00,9.030522254000800109e-01,-9.343940159355825642e-03,-1.585321518887696911e-03,-1.644645078516248921e-04
1118,-2.763423097112544191e+00,-1.029344242802129994e+00,-1.230608785398696892e+00,5.061321200414347146e-03,-7.247996499652164734e-03,-3.933322873348118164e-03
1119,1.259233117508967936e+00,2.343342727650907786e+00,1.063740566226641038e+00,-8.018158738894016341e-03,4.219705130975636397e-03,3.267444218538177996e-03
1120,-2.013579938982280826e+00,-1.476744083756154069e+00,-4.733701103784487274e-01,6.575817367690178078e-03,-7.050290603605423312e-03,-2.698287163786217829e-03
1121,-2.446746093120911958e+00,-1.410406353656310063e+00,-8.103757455295581558e-01,4.765270509008339220e-03,-6.924004755145657906e-03,-3.912078647763136789e-03
1122,1.800361768657712025e+00,-1.077827526381976986e+00,-6.640011811882905457e-01,4.747720946523517095e-03,1.051496993033097967e-02,4.639173811708865829e-03
1123,-2.442500363703862032e+00,-7.232676832100906061e-01,-3.349590470672145215e-02,1.967279675627306868e-03,-8.834924032690311471e-03,-4.275561943498366012e-03
1124,1.547278542186364125e-01,2.594721954418739873e+00,1.528569548898508934e+00,-9.700574303297546802e-03,3.140541891620229854e-04,7.736477649807814395e-04
1125,-3.370360452101078819e-01,-3.414615722409750198e+00,-1.434188921506464043e+00,7.886595790562982849e-03,-1.305704069186209909e-03,-1.007305970946693061e-03
1126,2.488894037813595972e+00,-5.424344272150752322e-02,-3.777412376901945201e-02,-8.717565356956351015e-04,8.914030591739485407e-03,5.138299568209244231e-03
1127,-9.844393924110702576e-01,1.833158719301456907e+00,6.615945541944717734e-01,-1.186593301744763053e-02,-3.720243725426849047e-03,1.541872303819230962e-03
1128,-8.501451339131195217e-01,-2.344983682792970203e+00,-1.027584174555133067e+00,1.022066816749944013e-02,-2.722891203266269988e-03,-1.380775337841288900e-03
1129,-2.064359404952531118e+00,2.111189931687830867e+00,5.750784733546823180e-01,-7.629237098494817855e-03,-5.307140536201782749e-03,-3.554433146478944931e-03
1130,1.247441923868005009e+00,1.543912608074410109e+00,6.447344656889155701e-01,-8.232795317736038218e-03,8.477880993753433847e-03,3.174263102715295989e-03
1131,5.709522295615373499e-01,1.765098006763325067e+00,7.084941843729538613e-01,-1.080522512331853931e-02,6.098448155912186176e-03,3.217464088797126944e-03
1132,1.658852270540261076e+00,-9.059220906589492417e-01,-6.385334566974152359e-01,8.607627321432371678e-03,9.439764551588120459e-03,4.749177170840896377e-03
1133,-1.030184537024291913e+00,-1.918336465614769004e+00,-8.549016380004326177e-01,1.042466989536073967e-02,-2.328129367321614060e-03,-2.078839498466906934e-03
1135,7.200151844201145845e-01,2.173803133868161819e+00,1.163215913175476013e+00,-1.005167200929384975e-02,3.782800100154967010e-03,1.866470978911021969e-03
1136,-2.971636013262006146e-02,2.333037971089507945e+00,6.503415215100828428e-01,-1.096188175015705077e-02,2.885113406932151951e-03,-7.590361973499798790e-05
1137,-1.535260751839158111e+00,-1.887794150336034926e+00,-7.278894408838896268e-01,8.904265461939561005e-03,-4.886641336682043951e-03,-2.929319679649378984e-03
1138,-1.001434173871490030e+00,-2.683196132910218967e+00,-1.628756582669043995e+00,8.691553193018029810e-03,-3.153120431960526084e-03,7.567172839629445879e-04
1139,1.428746743115330009e+00,-1.245563451104857000e+00,-9.048768115937291800e-02,5.432475361020356816e-03,1.095294393322185020e-02,3.118750500484799865e-03
1140,-2.678775763987363057e+00,7.134688506211300796e-01,1.098265531459323929e+00,-4.296749175250779915e-03,-8.020435518067482381e-03,-3.065221003012705888e-03
1142,1.201396921960862896e+00,-2.543063989098599098e+00,-1.050075826635183063e+00,9.622171358500665461e-03,3.211642335036213845e-03,1.041100867935663976e-03
1144,3.430507811855175060e+00,-4.659806990622262779e-01,-3.479527697732356928e-01,1.137879761193843911e-03,9.182780792529609409e-03,2.298065937084836120e-03
1145,6.366389841749356959e-01,2.281137577486553880e+00,1.308890294669941889e+00,-9.528998693235703546e-03,2.119440382721975852e-03,9.312952127847916924e-04
1146,2.844215200264804011e+00,7.404004440661724473e-01,6.118837681777027360e-01,-3.261382925219099204e-04,9.860638633799467465e-03,1.538313900778729088e-03
1147,-1.451068873601838005e+00,2.176056797492793127e+00,8.234681639210562620e-01,-7.265920055854777765e-03,-5.053871426167018052e-03,-2.693739118857067967e-03
1148,-1.185735193319747083e+00,2.949732038827951097e+00,8.892473321245858431e-01,-8.541105870810149908e-03,-2.822108272446239869e-03,2.128105530576856032e-04
1149,5.971777773298420078e-01,2.431661776947982911e+00,1.103731581093168934e+00,-9.947047971254513107e-03,3.771752537216409122e-03,-7.008264422605883824e-04
1150,-2.025030015902050895e+00,-1.252090305382125957e+00,-5.289625919637438445e-01,7.217257942958287334e-03,-7.049066942531121392e-03,-2.604508918106269132e-03
1152,1.523325915613159998e+00,-1.748011936361238972e+00,-8.551041806774254406e-01,8.757434126211587760e-03,5.450108929455240586e-03,3.299816112318128009e-03
1153,1.408342387657715911e+00,1.506561910905424018e+00,7.616892389304370514e-01,-7.530923444562990718e-03,8.164862608295622368e-03,3.173352203975689147e-03
1154,3.270666620041255968e+00,1.100845145366758926e+00,2.065137776561848937e-01,-2.305133344193968040e-03,8.001624813245896556e-03,3.760225770512346920e-03
1155,2.438873428828804979e+00,1.305844360000750104e+00,5.081485572439273790e-01,-4.033237916775943635e-03,7.382864061692650387e-03,4.354946115617645830e-03
1156,1.366893633777346961e+00,-1.697956840919421895e+00,-7.714880933784283856e-01,8.727576794871592936e-03,6.388846382795607820e-03,2.534153680221072104e-03
1157,-1.300077329355515121e-01,3.044579915615566179e+00,1.907388542480203952e+00,-8.432360405352976734e-03,4.594959901407199882e-04,-3.744863797080111192e-04
1158,1.861246545521390905e+00,9.424412969253954664e-01,8.897652532391949753e-01,-6.934661638328116010e-03,8.031445486271313050e-03,5.650121070418847972e-03
1159,1.543154385288687980e+00,1.447557058067485025e+00,1.150745689157256058e+00,-7.989535999462850022e-03,6.290147960329496753e-03,4.141415044551023314e-03
1160,6.633829971321423269e-01,1.814599266386331955e+00,1.424128878029623957e+00,-1.057873446853561938e-02,3.244616381932320919e-03,2.813076237621611048e-03
1161,-3.374322265573193924e+00,-7.470143852118728001e-01,2.241465315216835119e-01,1.377721598737353037e-03,-7.735090022750379726e-03,-4.042253958879829696e-03
1162,-8.018671010630116225e-01,3.814684370480958986e+00,1.788728806114640024e+00,-7.664705349719085244e-03,-1.818044234025208931e-03,-6.648094183102343626e-04
1163,-3.342509058285723089e+00,3.423205387385396675e-02,4.463691230326837789e-01,-1.934646247743594888e-04,-8.727850351756140379e-03,-2.784307639751628163e-03
1164,-1.394039678270506011e+00,1.211328274018488083e+00,2.327770458678702914e-01,-8.860240549539466146e-03,-1.046987960606685086e-02,1.475878156729792034e-03
1165,-6.565740025437354355e-01,3.593796804869509920e+00,6.835802100273160598e-01,-7.961880798176246624e-03,-4.806591601733663037e-04,-8.352828534064379818e-04
1166,2.108323047142417028e+00,1.948088739319928098e-01,-6.598754477159393117e-01,1.977657924312788053e-03,1.166271403048135986e-02,3.063543675080584051e-03
1167,2.613156239378028989e+00,-1.756376181152228044e+00,-4.210637092509306179e-01,6.012984133882548141e-03,7.327000786230521839e-03,3.027400495894568000e-03
1168,1.862797603408077984e+00,-7.038219596557179214e-01,1.001759702678196029e-01,4.353547464321280355e-03,1.218326167816059964e-02,3.536371320679623006e-03
1169,-1.612985507145674013e+00,-1.905397631413529025e+00,-9.042991553366451773e-01,7.394841777595154153e-03,-6.117803639989462250e-03,-1.976068759673265795e-03
1170,-2.053516303399609111e+00,-1.538760727446486953e+00,-1.549410259662745926e+00,5.553781144271748016e-03,-4.391705861896852588e-03,-4.548342762673080429e-03
1171,-3.407602865004248915e+00,3.782761931418517909e-01,3.153889356028352076e-01,-2.778215868859921188e-03,-7.889985635738647890e-03,-3.018244861975551054e-03
1174,-6.726063225172925764e-01,2.518199409545654799e+00,1.673310433475722947e+00,-9.586826110400353471e-03,-8.382202504543767281e-04,-5.086208141300426703e-04
1175,2.754742281161180806e+00,9.448938255226578820e-01,9.374946595755376810e-01,-3.380376446451509049e-03,9.335723428101776883e-03,1.567142360935245985e-03
1176,6.544719561072767089e-01,-2.702820489181800845e+00,-1.103842468883605932e+00,8.854119195828066141e-03,2.254172129802182924e-03,2.118795308831682156e-03
1177,-3.056289027191732011e+00,1.163488582298866980e+00,-4.301057147420768723e-01,-2.879529438916064981e-03,-8.369427538797031760e-03,-3.629567934417060864e-03
1178,2.422737198296445182e+00,1.633762978610314942e+00,4.349881115324299996e-01,-6.519905088127398059e-03,6.520932552525249629e-03,2.078573664714010189e-03
1179,1.130345500972163020e+00,-1.706138066226833949e+00,-1.094061193379427976e+00,1.107762670835816914e-02,3.811672951158961813e-03,2.142676313251165934e-03
1180,-7.458473991110895485e-01,4.093374401699399812e+00,1.893690897538143902e+00,-7.325595051611486636e-03,-1.089709398377491055e-03,5.334659783715755979e-04
1181,2.175460236233893951e+00,3.509839444505880035e-01,3.742567792499096879e-01,-3.991285478808263669e-03,1.093864814130129058e-02,4.124752833557205657e-03
1182,4.882185421113530155e-01,-1.971636499432213974e+00,-1.196694055671893020e+00,1.038469687482731010e-02,2.570793857394602835e-03,2.409589457457820064e-03
1183,-2.099428590960207952e+00,5.675936705194464249e-01,3.091649791163654237e-01,-2.346724737439782969e-03,-1.065867093139742997e-02,-5.197157686563772840e-03
1184,6.289681719747897137e-01,-1.984732779970322047e+00,-1.363523734758703920e+00,1.082593301777308968e-02,2.489307050019678134e-03,1.903189521663020949e-03
1185,-6.933441513166239689e-01,-2.179282067001942824e+00,-9.533599770901468595e-01,9.897070721207648289e-03,-2.220819379725839059e-03,-2.082682185026888972e-03
1186,-9.734665425771007463e-01,2.541261657113656813e+00,1.693047255611354052e+00,-9.000592583339033295e-03,-2.334726031043416177e-03,-6.032467032437382847e-05
1187,-3.005427944227709869e+00,-5.539254091449538064e-01,-7.094210056748524451e-01,1.330887427999166922e-03,-7.395145292434217137e-03,-4.556586151791973578e-03
1188,-2.317939660584976913e+00,8.076885846505369448e-01,4.558616462360322030e-01,-4.856406885620120385e-03,-7.848872534419818955e-03,-4.169144862747780830e-03
1189,1.913673678624649988e-01,-2.693471512071754059e+00,-1.183840740401405967e+00,9.697708881163558114e-03,9.291266860555548760e-04,2.264926835687409035e-03
1190,-1.345475604385780954e+00,1.589258973683975951e+00,8.219162621405106117e-01,-1.026839350316320967e-02,-5.592443424271810286e-03,-2.476393381057013978e-03
1191,-2.361966240995089894e+00,1.264002988070350053e+00,7.771121681509555179e-01,-4.782501266734628075e-03,-9.331272719138705013e-03,-5.533519678508772369e-04
1192,-7.826563875958498784e-01,1.072540686571527013e+00,1.176243560779610009e+00,-1.260056487663546027e-02,-4.899541524727228127e-03,-5.097538318903607063e-03
1193,-2.242072243607689863e+00,-8.097415236319240872e-01,-1.466835589980560947e-02,4.054767441071882063e-03,-8.826832262816919003e-03,-6.569165010687936720e-03
1194,-2.249138329448165052e+00,1.420877037065336079e+00,2.887258267651828247e-01,-5.241385629900625898e-03,-8.064050111620191946e-03,-5.245259823039656773e-03
1196,-2.639255897510417892e+00,-1.558441127166988904e+00,3.101751650440027208e-01,4.429510109413729163e-03,-6.793018370733497346e-03,-3.930962812877383979e-03
1197,-3.629228320109125772e-01,-2.500699189841725012e+00,-1.008891774918535988e+00,9.777118201621892365e-03,-4.374408955134039337e-03,7.068056129224360240e-04
1199,3.071416103825037158e+00,-2.639110714714594241e-01,3.265260537737287860e-01,3.093822360048701877e-04,9.092151974175866416e-03,3.087081568090364013e-03
1200,-1.175901875724666007e-01,-2.571111131301321073e+00,-9.038946998039374403e-01,1.094782883811962031e-02,-8.439772012681774583e-04,1.065069385238341014e-04
1201,-2.483113512164553782e+00,1.245381466604370990e+00,2.559458115774465026e-01,-4.817144521545463701e-03,-8.467894952231354647e-03,-2.834018847900510001e-03
1202,-1.805152695407538088e+00,-3.444645676592465122e+00,-1.557543567447845945e+00,7.885292600705197733e-03,-1.822680894824635096e-03,-1.268760277037944955e-03
